1978,34,896.00,331.46,72.15,139.11,0.85,-1,-1,-1
1978,35,822.81,310.66,72.94,121.51,0.84,-1,-1,-1
1979,34,895.69,331.15,76.93,140.61,0.85,-1,-1,-1
1979,35,822.91,310.07,75.45,122.37,0.85,-1,-1,-1
1980,34,895.76,330.87,79.69,140.74,0.85,-1,-1,-1
1980,35,826.55,307.92,75.43,124.78,0.83,-1,-1,-1
1981,34,895.76,331.04,81.64,140.93,0.80,-1,-1,-1
1981,35,837.70,306.74,70.50,122.08,0.69,-1,-1,-1
1982,34,897.01,332.44,83.29,139.74,0.84,-1,-1,-1
1982,35,843.53,306.67,66.99,120.12,0.82,-1,-1,-1
1983,34,899.08,332.69,87.09,138.37,0.86,-1,-1,-1
1983,35,852.26,306.61,60.08,117.97,0.69,-1,-1,-1
1984,34,900.82,331.92,89.35,139.21,0.85,-1,-1,-1
1984,35,864.57,306.33,50.37,114.52,0.62,-1,-1,-1
1985,34,906.31,329.89,89.55,140.92,0.85,-1,-1,-1
1985,35,868.45,306.11,48.98,116.18,0.72,-1,-1,-1
1986,34,914.66,328.89,85.15,140.60,0.80,-1,-1,-1
1986,35,869.81,306.36,50.85,116.98,0.78,-1,-1,-1
1987,34,924.63,327.33,79.02,140.97,0.81,-1,-1,-1
1987,35,870.51,307.52,55.58,118.03,0.87,-1,-1,-1
1988,34,936.69,326.73,70.48,139.67,0.84,-1,-1,-1
1988,35,870.35,308.98,60.98,115.95,0.88,-1,-1,-1
1989,34,945.51,326.42,64.98,139.88,0.81,-1,-1,-1
1989,35,869.55,310.16,68.32,113.10,0.89,-1,-1,-1
1990,34,948.14,325.09,68.59,142.95,0.82,-1,-1,-1
1990,35,869.90,310.40,74.63,112.75,0.87,-1,-1,-1
1991,34,947.96,324.39,72.79,144.23,0.83,-1,-1,-1
1991,35,870.44,311.34,78.09,111.37,0.86,-1,-1,-1
1992,34,947.93,325.34,75.50,141.08,0.79,-1,-1,-1
1992,35,871.52,311.02,80.28,112.52,0.86,-1,-1,-1
1993,34,948.29,325.70,77.15,139.35,0.78,-1,-1,-1
1993,35,875.93,311.32,80.73,112.68,0.81,-1,-1,-1
1994,34,948.30,325.75,80.53,137.83,0.77,-1,-1,-1
1994,35,881.94,310.44,79.49,113.48,0.77,-1,-1,-1
1995,34,950.16,328.42,83.34,135.19,0.75,-1,-1,-1
1995,35,891.21,309.12,75.21,114.81,0.71,-1,-1,-1
1996,34,955.12,327.24,82.90,137.34,0.78,-1,-1,-1
1996,35,902.93,309.51,69.61,114.43,0.79,-1,-1,-1
1997,34,958.57,327.18,83.89,137.73,0.82,-1,-1,-1
1997,35,914.40,307.75,63.09,114.16,0.81,-1,-1,-1
1998,34,960.82,326.28,86.49,139.95,0.85,-1,-1,-1
1998,35,921.10,306.82,60.16,115.32,0.86,-1,-1,-1
1999,34,962.94,325.15,88.68,142.56,0.83,-1,-1,-1
1999,35,923.67,306.49,63.03,115.68,0.81,-1,-1,-1
2000,34,966.13,323.73,88.87,143.77,0.82,-1,-1,-1
2000,35,926.84,306.48,62.95,115.91,0.80,-1,-1,-1
2001,34,972.30,321.78,88.12,138.44,0.78,-1,-1,-1
2001,35,926.34,305.73,66.07,118.56,0.81,-1,-1,-1
2002,34,973.49,320.78,91.23,137.54,0.76,-1,-1,-1
2002,35,925.87,306.64,69.09,119.08,0.82,-1,-1,-1
2003,34,986.06,320.67,83.03,141.65,0.71,-1,-1,-1
2003,35,924.78,307.47,77.06,123.40,0.70,-1,-1,-1
2004,34,998.18,317.78,74.27,146.41,0.75,-1,-1,-1
2004,35,925.07,307.73,82.01,126.08,0.74,-1,-1,-1
2005,34,1004.34,316.31,71.35,145.20,0.66,-1,-1,-1
2005,35,930.72,306.36,79.67,123.42,0.68,-1,-1,-1
2006,34,1004.59,317.35,74.91,145.58,0.57,-1,-1,-1
2006,35,936.38,304.50,76.93,122.36,0.69,-1,-1,-1
2007,34,1009.18,317.53,74.09,141.88,0.68,-1,-1,-1
2007,35,943.58,303.11,71.53,122.18,0.63,-1,-1,-1
2008,34,1008.35,316.89,77.13,141.84,0.76,-1,-1,-1
2008,35,956.93,301.93,58.92,117.81,0.67,-1,-1,-1
2009,34,1001.37,315.65,85.56,146.03,0.75,-1,-1,-1
2009,35,961.98,301.20,56.36,117.75,0.59,-1,-1,-1
2010,34,1004.89,313.80,85.53,147.59,0.78,-1,-1,-1
2010,35,970.22,299.92,51.22,121.98,0.67,-1,-1,-1
2011,34,1008.83,313.11,84.66,149.88,0.77,-1,-1,-1
2011,35,972.86,300.52,53.41,120.24,0.75,-1,-1,-1
2012,34,1024.63,314.91,69.12,137.66,0.67,-1,-1,-1
2012,35,973.07,301.45,57.40,118.52,0.76,-1,-1,-1
2013,34,1023.25,315.84,71.56,132.72,0.77,-1,-1,-1
2013,35,973.57,300.85,59.40,114.76,0.85,-1,-1,-1
2014,34,1032.18,317.91,65.54,125.36,0.70,-1,-1,-1
2014,35,972.82,302.49,63.83,110.81,0.77,-1,-1,-1
2015,34,1040.33,321.80,58.24,115.57,0.61,-1,-1,-1
2015,35,972.95,303.21,68.74,111.04,0.79,-1,-1,-1
2016,34,1042.78,323.68,58.94,115.04,0.20,-1,-1,-1
2016,35,974.60,303.26,70.58,110.41,0.26,-1,-1,-1
2017,34,1049.04,320.49,54.41,116.09,0.16,-1,-1,-1
2017,35,976.62,304.65,72.86,107.84,0.37,-1,-1,-1
2018,35,979.60,303.12,74.16,110.46,0.22,-1,-1,-1
2019,35,995.33,302.21,61.72,112.80,0.64,-1,-1,-1
2020,35,1001.66,300.36,59.86,115.42,0.61,-1,-1,-1
2021,35,1002.51,298.93,63.66,116.70,0.56,-1,-1,-1
2022,35,1008.27,298.02,63.62,117.70,0.64,-1,-1,-1
2023,35,1014.73,298.28,58.44,116.30,0.76,-1,-1,-1
2024,35,1019.51,297.53,57.86,119.34,0.72,-1,-1,-1
2025,35,1022.35,297.43,58.09,118.15,0.77,-1,-1,-1
2026,35,1024.96,296.77,58.90,118.36,0.62,-1,-1,-1
2027,35,1025.86,296.88,63.34,114.22,0.71,-1,-1,-1
2030,35,1027.33,296.86,69.91,112.48,0.61,-1,-1,-1
2031,35,1028.52,295.95,70.36,112.96,0.69,-1,-1,-1
2032,35,1030.70,295.15,68.13,114.02,0.63,-1,-1,-1
2033,35,1034.01,294.79,66.31,114.24,0.28,-1,-1,-1
2034,35,1043.48,292.89,59.63,112.90,0.23,-1,-1,-1
