380,38,704.66,115.31,37.50,62.85,0.46,-1,-1,-1
380,33,947.98,90.05,20.58,56.72,0.43,-1,-1,-1
381,2,376.82,181.23,36.16,73.79,0.73,-1,-1,-1
381,6,636.73,131.63,32.53,63.45,0.62,-1,-1,-1
381,7,580.45,137.28,28.98,69.76,0.67,-1,-1,-1
381,8,1027.79,118.07,35.16,75.06,0.54,-1,-1,-1
381,3,334.76,181.93,32.65,79.26,0.49,-1,-1,-1
381,32,792.57,104.19,29.76,60.40,0.28,-1,-1,-1
381,9,924.24,80.25,23.47,65.45,0.59,-1,-1,-1
381,34,266.38,282.84,52.90,140.41,0.87,-1,-1,-1
381,36,1018.80,79.53,16.43,50.36,0.41,-1,-1,-1
381,25,1059.81,121.16,22.52,72.72,0.27,-1,-1,-1
381,28,736.44,115.29,27.85,62.28,0.43,-1,-1,-1
381,38,705.65,115.78,36.85,62.43,0.40,-1,-1,-1
381,33,948.12,90.09,21.37,56.61,0.36,-1,-1,-1
382,2,376.84,181.55,36.12,73.57,0.72,-1,-1,-1
382,6,636.84,131.59,32.52,63.55,0.63,-1,-1,-1
382,7,580.57,137.20,28.80,69.76,0.66,-1,-1,-1
382,8,1027.87,118.15,35.16,75.11,0.53,-1,-1,-1
382,3,334.79,182.03,32.79,79.05,0.51,-1,-1,-1
382,32,792.50,103.87,29.94,61.24,0.32,-1,-1,-1
382,9,924.14,80.30,24.01,65.64,0.61,-1,-1,-1
382,34,274.29,280.33,47.38,139.71,0.87,-1,-1,-1
382,36,1017.22,78.84,19.61,60.72,0.47,-1,-1,-1
382,25,1059.34,120.77,22.83,73.35,0.27,-1,-1,-1
382,28,736.51,115.63,27.54,61.83,0.41,-1,-1,-1
382,38,710.69,116.27,31.52,61.55,0.38,-1,-1,-1
382,33,948.74,90.01,20.66,56.70,0.33,-1,-1,-1
383,2,377.46,180.70,34.79,73.94,0.71,-1,-1,-1
383,6,636.83,131.60,32.34,63.64,0.62,-1,-1,-1
383,7,580.58,137.30,28.78,69.83,0.67,-1,-1,-1
383,8,1027.68,118.22,35.68,75.33,0.58,-1,-1,-1
383,3,333.90,181.67,32.93,79.40,0.45,-1,-1,-1
383,32,791.70,103.41,31.17,62.18,0.33,-1,-1,-1
383,9,924.15,81.06,23.44,65.00,0.53,-1,-1,-1
383,34,281.90,276.66,46.20,141.08,0.84,-1,-1,-1
383,36,1016.26,78.45,21.39,64.70,0.48,-1,-1,-1
383,25,1059.85,120.78,22.53,73.51,0.26,-1,-1,-1
383,28,736.11,115.76,27.82,61.78,0.42,-1,-1,-1
383,38,714.09,116.80,27.79,60.83,0.40,-1,-1,-1
383,33,947.60,92.10,21.54,56.11,0.34,-1,-1,-1
384,2,377.60,180.27,34.54,74.08,0.72,-1,-1,-1
384,6,636.74,131.60,32.65,63.48,0.64,-1,-1,-1
384,7,580.35,137.29,29.02,69.69,0.67,-1,-1,-1
384,8,1027.37,117.98,36.88,75.56,0.53,-1,-1,-1
384,3,332.91,180.51,30.96,76.93,0.36,-1,-1,-1
384,32,792.06,103.42,30.36,62.21,0.28,-1,-1,-1
384,9,924.12,81.27,23.23,64.94,0.50,-1,-1,-1
384,34,288.86,273.12,46.71,142.07,0.88,-1,-1,-1
384,36,1016.02,79.05,21.96,65.03,0.48,-1,-1,-1
384,25,1059.70,120.71,22.95,73.47,0.24,-1,-1,-1
384,28,735.73,115.71,28.21,61.74,0.41,-1,-1,-1
384,38,714.95,117.23,26.23,60.16,0.35,-1,-1,-1
384,33,948.50,90.70,21.39,56.80,0.32,-1,-1,-1
385,2,376.99,181.02,34.40,73.59,0.71,-1,-1,-1
385,6,636.74,131.60,32.84,64.29,0.67,-1,-1,-1
385,7,580.49,137.28,28.81,69.85,0.66,-1,-1,-1
385,8,1027.86,117.65,35.27,75.51,0.53,-1,-1,-1
385,3,334.57,181.52,31.53,77.73,0.42,-1,-1,-1
385,32,792.60,104.43,28.46,59.39,0.17,-1,-1,-1
385,9,923.94,80.95,23.47,65.13,0.49,-1,-1,-1
385,34,293.51,271.49,50.14,140.18,0.90,-1,-1,-1
385,36,1016.44,79.15,22.98,65.48,0.39,-1,-1,-1
385,25,1060.15,120.84,22.79,73.55,0.29,-1,-1,-1
385,28,735.29,116.21,28.29,61.06,0.40,-1,-1,-1
385,38,716.48,117.92,24.63,59.19,0.40,-1,-1,-1
385,33,947.47,92.47,22.25,55.95,0.30,-1,-1,-1
386,2,376.82,181.24,34.78,73.10,0.70,-1,-1,-1
386,6,636.60,131.74,33.27,64.59,0.67,-1,-1,-1
386,7,580.28,137.17,29.18,69.96,0.67,-1,-1,-1
386,8,1027.92,118.26,35.63,73.81,0.53,-1,-1,-1
386,3,333.71,180.22,29.02,71.48,0.40,-1,-1,-1
386,32,793.17,104.72,27.88,59.44,0.24,-1,-1,-1
386,9,923.77,81.35,23.35,64.62,0.50,-1,-1,-1
386,34,301.78,269.60,58.07,140.26,0.90,-1,-1,-1
386,36,1017.05,79.76,22.95,65.62,0.29,-1,-1,-1
386,25,1060.11,120.51,22.97,73.57,0.29,-1,-1,-1
386,28,735.20,116.36,28.47,61.24,0.48,-1,-1,-1
386,38,716.71,117.81,22.42,59.28,0.38,-1,-1,-1
386,33,947.23,93.05,22.21,55.62,0.35,-1,-1,-1
387,2,376.81,181.42,35.13,73.10,0.68,-1,-1,-1
387,6,636.61,131.81,33.35,64.54,0.67,-1,-1,-1
387,7,579.95,136.84,29.45,70.17,0.67,-1,-1,-1
387,8,1026.85,118.22,37.25,73.39,0.56,-1,-1,-1
387,3,333.28,180.08,27.92,72.25,0.44,-1,-1,-1
387,32,793.73,104.70,27.13,59.49,0.22,-1,-1,-1
387,9,923.74,81.33,23.10,64.65,0.46,-1,-1,-1
387,34,306.35,267.79,58.82,142.87,0.87,-1,-1,-1
387,36,1018.79,79.38,21.90,63.16,0.29,-1,-1,-1
387,25,1060.07,120.27,23.34,73.66,0.30,-1,-1,-1
387,28,735.53,116.08,28.22,61.44,0.47,-1,-1,-1
387,38,712.93,117.33,24.80,59.58,0.30,-1,-1,-1
387,33,947.23,93.42,22.46,55.42,0.33,-1,-1,-1
388,2,376.64,181.31,35.51,73.39,0.69,-1,-1,-1
388,6,636.69,131.89,33.26,64.25,0.66,-1,-1,-1
388,7,579.69,136.75,29.70,70.27,0.67,-1,-1,-1
388,8,1027.32,118.32,37.23,73.38,0.54,-1,-1,-1
388,3,333.19,180.51,26.93,68.31,0.36,-1,-1,-1
388,32,794.19,104.85,26.62,59.48,0.21,-1,-1,-1
388,9,923.87,80.96,23.21,64.89,0.42,-1,-1,-1
388,34,313.03,266.99,54.24,139.01,0.89,-1,-1,-1
388,36,1020.08,79.35,21.59,62.79,0.34,-1,-1,-1
388,25,1064.19,123.67,21.19,65.72,0.19,-1,-1,-1
388,28,735.90,116.16,27.78,61.22,0.44,-1,-1,-1
388,38,709.52,116.62,28.55,60.63,0.29,-1,-1,-1
388,33,946.91,93.49,23.01,55.43,0.29,-1,-1,-1
389,2,376.64,181.54,35.67,72.94,0.70,-1,-1,-1
389,6,636.45,131.99,33.46,64.05,0.68,-1,-1,-1
389,7,580.30,136.83,29.26,70.17,0.68,-1,-1,-1
389,8,1027.16,118.15,37.14,73.41,0.55,-1,-1,-1
389,3,333.17,180.36,27.56,71.60,0.38,-1,-1,-1
389,32,794.36,105.39,26.28,57.78,0.16,-1,-1,-1
389,9,924.02,81.06,23.00,64.65,0.43,-1,-1,-1
389,34,320.87,262.84,48.96,139.55,0.87,-1,-1,-1
389,36,1021.51,80.00,21.06,61.64,0.35,-1,-1,-1
389,25,1064.61,124.72,20.73,66.06,0.30,-1,-1,-1
389,28,735.48,116.22,27.94,61.20,0.47,-1,-1,-1
389,38,707.52,116.39,30.01,60.97,0.28,-1,-1,-1
389,33,948.96,91.07,20.44,56.47,0.29,-1,-1,-1
390,2,376.72,181.49,36.15,73.16,0.73,-1,-1,-1
390,6,636.26,132.16,33.56,63.62,0.69,-1,-1,-1
390,7,580.55,136.73,29.01,70.12,0.66,-1,-1,-1
390,8,1027.30,117.84,37.07,73.62,0.52,-1,-1,-1
390,3,332.71,180.56,28.12,72.57,0.37,-1,-1,-1
390,32,794.53,105.51,26.47,57.72,0.22,-1,-1,-1
390,9,924.10,80.72,23.09,65.22,0.47,-1,-1,-1
390,34,331.07,261.11,42.61,138.99,0.75,-1,-1,-1
390,36,1021.83,80.82,21.94,61.57,0.34,-1,-1,-1
390,25,1065.13,124.82,20.42,66.27,0.30,-1,-1,-1
390,28,735.59,116.53,27.97,60.88,0.43,-1,-1,-1
390,38,707.05,116.68,30.42,60.80,0.27,-1,-1,-1
390,33,947.51,93.18,21.01,54.98,0.29,-1,-1,-1
391,2,376.91,181.45,35.81,73.08,0.70,-1,-1,-1
391,6,636.47,132.20,33.20,63.44,0.66,-1,-1,-1
391,7,580.61,136.61,28.92,70.19,0.65,-1,-1,-1
391,8,1027.91,117.75,36.36,73.62,0.50,-1,-1,-1
391,32,795.18,106.17,25.68,56.41,0.15,-1,-1,-1
391,9,924.11,80.33,23.27,65.80,0.43,-1,-1,-1
391,34,335.76,256.38,42.55,140.73,0.86,-1,-1,-1
391,36,1021.66,81.04,22.35,60.86,0.31,-1,-1,-1
391,28,735.57,116.57,28.12,60.86,0.38,-1,-1,-1
391,38,706.55,116.62,30.48,60.89,0.25,-1,-1,-1
391,33,947.68,90.69,20.47,56.59,0.27,-1,-1,-1
392,2,376.87,181.56,35.44,72.46,0.73,-1,-1,-1
392,6,636.44,132.13,33.35,63.49,0.66,-1,-1,-1
392,7,580.72,136.61,28.74,70.19,0.64,-1,-1,-1
392,8,1027.48,117.49,35.94,74.90,0.48,-1,-1,-1
392,32,795.02,105.23,26.19,57.96,0.24,-1,-1,-1
392,9,924.02,80.41,23.44,65.99,0.43,-1,-1,-1
392,34,341.68,254.96,49.77,141.56,0.87,-1,-1,-1
392,36,1021.12,80.88,22.46,60.57,0.37,-1,-1,-1
392,28,735.39,116.47,28.14,60.97,0.39,-1,-1,-1
392,38,706.64,116.12,30.24,61.31,0.23,-1,-1,-1
392,33,947.21,89.46,20.73,57.73,0.29,-1,-1,-1
393,2,376.99,181.54,34.46,72.13,0.66,-1,-1,-1
393,6,636.67,132.06,32.90,63.56,0.63,-1,-1,-1
393,7,580.82,136.58,28.61,70.20,0.64,-1,-1,-1
393,8,1027.18,116.92,34.94,75.67,0.39,-1,-1,-1
393,32,794.35,104.69,27.10,58.99,0.22,-1,-1,-1
393,9,924.36,80.57,22.96,65.86,0.38,-1,-1,-1
393,34,347.37,255.04,52.40,140.43,0.90,-1,-1,-1
393,36,1020.65,81.50,22.74,59.61,0.33,-1,-1,-1
393,28,735.17,116.34,28.04,60.91,0.32,-1,-1,-1
393,38,706.97,116.09,30.01,61.20,0.23,-1,-1,-1
393,33,947.16,88.39,21.25,58.81,0.30,-1,-1,-1
394,2,377.95,181.33,33.39,70.75,0.62,-1,-1,-1
394,6,636.72,132.02,32.80,63.62,0.64,-1,-1,-1
394,7,581.20,136.70,28.13,70.20,0.64,-1,-1,-1
394,8,1027.90,117.60,35.51,73.85,0.49,-1,-1,-1
394,32,794.39,104.40,27.16,59.41,0.24,-1,-1,-1
394,9,924.73,80.84,22.81,65.31,0.40,-1,-1,-1
394,34,353.36,252.80,51.43,138.74,0.87,-1,-1,-1
394,36,1020.15,81.45,22.97,60.01,0.33,-1,-1,-1
394,28,735.22,115.77,27.49,61.24,0.24,-1,-1,-1
394,38,707.10,116.40,29.86,60.89,0.23,-1,-1,-1
394,33,946.73,87.78,22.19,59.46,0.33,-1,-1,-1
394,3,338.10,182.19,24.16,71.25,0.34,-1,-1,-1
395,2,378.11,181.27,32.80,70.66,0.64,-1,-1,-1
395,6,636.53,131.96,33.21,63.52,0.66,-1,-1,-1
395,7,581.00,136.93,28.41,70.24,0.65,-1,-1,-1
395,8,1028.00,118.12,36.08,73.14,0.47,-1,-1,-1
395,32,795.36,104.16,26.83,60.75,0.29,-1,-1,-1
395,9,924.65,80.93,22.80,65.04,0.42,-1,-1,-1
395,34,361.23,251.62,46.48,136.62,0.85,-1,-1,-1
395,28,735.56,114.45,26.54,62.59,0.23,-1,-1,-1
395,38,706.67,116.02,30.34,61.29,0.23,-1,-1,-1
395,33,946.33,87.24,22.40,60.12,0.37,-1,-1,-1
395,3,334.68,182.69,26.10,69.15,0.33,-1,-1,-1
396,2,377.21,180.24,34.03,72.95,0.66,-1,-1,-1
396,6,636.36,131.93,33.55,63.47,0.66,-1,-1,-1
396,7,580.79,136.99,28.70,70.14,0.66,-1,-1,-1
396,8,1027.47,118.33,36.61,72.45,0.49,-1,-1,-1
396,32,795.75,104.28,26.02,59.95,0.17,-1,-1,-1
396,9,924.52,81.14,23.01,65.25,0.41,-1,-1,-1
396,34,368.72,246.02,44.22,142.69,0.87,-1,-1,-1
396,28,735.40,113.45,26.12,63.48,0.20,-1,-1,-1
396,38,706.33,115.94,31.56,61.26,0.24,-1,-1,-1
396,33,946.73,86.92,21.66,60.72,0.42,-1,-1,-1
396,3,333.29,182.64,27.49,71.88,0.44,-1,-1,-1
396,36,1017.39,77.96,26.72,81.67,0.35,-1,-1,-1
397,2,377.89,179.94,36.26,74.64,0.68,-1,-1,-1
397,6,636.40,131.90,33.24,63.23,0.64,-1,-1,-1
397,7,580.74,137.03,28.68,70.05,0.65,-1,-1,-1
397,8,1028.72,118.46,35.26,72.00,0.45,-1,-1,-1
397,32,796.14,104.21,25.76,60.63,0.22,-1,-1,-1
397,9,924.30,80.74,23.59,66.11,0.39,-1,-1,-1
397,34,376.28,243.43,44.09,143.56,0.85,-1,-1,-1
397,28,735.91,112.57,26.00,64.39,0.21,-1,-1,-1
397,38,706.19,116.23,32.74,61.19,0.24,-1,-1,-1
397,33,946.74,86.69,22.12,61.21,0.37,-1,-1,-1
397,3,334.52,184.31,29.43,72.81,0.42,-1,-1,-1
397,36,1016.98,76.99,27.61,86.18,0.34,-1,-1,-1
398,2,377.55,178.32,37.54,76.40,0.70,-1,-1,-1
398,6,636.27,131.91,33.70,63.12,0.69,-1,-1,-1
398,7,580.84,136.99,28.54,69.84,0.67,-1,-1,-1
398,8,1027.40,118.60,36.79,71.80,0.50,-1,-1,-1
398,32,795.85,104.16,26.05,60.90,0.24,-1,-1,-1
398,9,924.16,80.94,24.23,66.03,0.45,-1,-1,-1
398,34,384.38,242.20,44.99,143.98,0.86,-1,-1,-1
398,28,736.33,112.74,25.91,63.94,0.22,-1,-1,-1
398,38,705.88,117.01,33.54,60.37,0.24,-1,-1,-1
398,33,946.60,86.72,22.49,61.07,0.41,-1,-1,-1
398,3,333.13,183.74,28.29,70.52,0.38,-1,-1,-1
398,36,1017.42,77.83,27.32,83.02,0.28,-1,-1,-1
399,2,377.03,179.23,35.74,75.22,0.78,-1,-1,-1
399,6,636.08,131.89,34.19,63.19,0.70,-1,-1,-1
399,7,580.92,136.91,28.60,70.11,0.68,-1,-1,-1
399,8,1027.52,118.45,36.46,72.25,0.52,-1,-1,-1
399,32,796.04,103.87,26.22,61.55,0.30,-1,-1,-1
399,9,924.14,80.48,23.38,66.29,0.40,-1,-1,-1
399,34,389.49,245.08,57.96,137.40,0.89,-1,-1,-1
399,28,736.20,113.87,25.64,62.76,0.22,-1,-1,-1
399,38,707.21,119.36,32.97,57.83,0.23,-1,-1,-1
399,33,946.44,86.52,23.06,61.20,0.38,-1,-1,-1
399,3,334.76,184.38,30.03,73.39,0.43,-1,-1,-1
399,25,1066.45,124.41,19.98,64.05,0.30,-1,-1,-1
400,2,376.83,179.56,34.03,74.63,0.77,-1,-1,-1
400,6,636.28,131.72,33.81,63.53,0.67,-1,-1,-1
400,7,581.11,136.94,28.38,70.13,0.68,-1,-1,-1
400,8,1027.08,117.89,36.77,73.07,0.51,-1,-1,-1
400,32,796.70,103.86,25.85,61.12,0.26,-1,-1,-1
400,9,923.90,80.25,23.80,66.31,0.44,-1,-1,-1
400,34,393.26,244.25,60.71,136.86,0.86,-1,-1,-1
400,28,736.26,114.63,25.30,62.08,0.22,-1,-1,-1
400,38,708.35,119.72,31.33,57.42,0.24,-1,-1,-1
400,33,946.62,86.23,22.92,61.35,0.40,-1,-1,-1
400,3,333.49,183.67,29.31,72.24,0.44,-1,-1,-1
400,25,1065.81,124.82,20.64,66.27,0.32,-1,-1,-1
401,2,376.80,179.52,31.72,74.06,0.75,-1,-1,-1
401,6,636.43,131.75,33.50,63.62,0.67,-1,-1,-1
401,7,581.18,136.83,28.24,70.10,0.65,-1,-1,-1
401,8,1026.10,113.14,35.89,78.55,0.52,-1,-1,-1
401,32,796.52,103.74,26.22,61.22,0.26,-1,-1,-1
401,9,923.84,80.29,23.64,66.22,0.43,-1,-1,-1
401,34,397.34,244.35,59.69,137.03,0.85,-1,-1,-1
401,28,736.41,114.12,25.69,62.75,0.27,-1,-1,-1
401,38,709.37,118.56,29.93,58.54,0.27,-1,-1,-1
401,33,946.62,86.33,22.43,61.28,0.44,-1,-1,-1
401,3,332.59,183.34,28.30,68.07,0.41,-1,-1,-1
401,25,1065.19,125.15,20.95,66.87,0.29,-1,-1,-1
402,2,376.81,179.58,31.07,74.59,0.73,-1,-1,-1
402,6,636.52,131.72,33.26,63.78,0.66,-1,-1,-1
402,7,581.29,136.65,28.11,70.14,0.65,-1,-1,-1
402,8,1025.27,111.08,36.42,80.85,0.54,-1,-1,-1
402,32,796.04,104.00,26.51,61.41,0.29,-1,-1,-1
402,9,923.69,80.36,23.55,66.00,0.49,-1,-1,-1
402,34,405.06,244.21,52.42,134.75,0.83,-1,-1,-1
402,28,736.48,113.59,25.69,63.29,0.28,-1,-1,-1
402,38,709.87,117.74,29.16,59.35,0.30,-1,-1,-1
402,33,946.31,86.08,22.86,61.53,0.45,-1,-1,-1
402,3,331.89,183.17,27.03,65.27,0.39,-1,-1,-1
402,25,1064.82,125.60,21.14,66.83,0.30,-1,-1,-1
403,2,376.90,179.70,31.05,74.54,0.73,-1,-1,-1
403,6,636.45,131.84,33.38,63.53,0.67,-1,-1,-1
403,7,581.15,136.55,28.28,70.35,0.64,-1,-1,-1
403,8,1024.89,112.74,38.20,78.37,0.50,-1,-1,-1
403,32,796.09,104.26,26.32,60.90,0.26,-1,-1,-1
403,9,923.18,80.26,23.60,65.95,0.51,-1,-1,-1
403,34,415.75,242.32,46.42,137.58,0.90,-1,-1,-1
403,28,736.54,113.67,25.17,63.18,0.26,-1,-1,-1
403,38,709.03,117.44,30.30,59.71,0.31,-1,-1,-1
403,33,945.87,85.54,23.62,62.12,0.48,-1,-1,-1
403,3,335.98,183.92,25.03,71.39,0.41,-1,-1,-1
403,25,1065.21,125.51,20.84,67.58,0.29,-1,-1,-1
404,2,377.11,179.78,29.73,74.24,0.72,-1,-1,-1
404,6,636.46,131.81,33.23,63.66,0.65,-1,-1,-1
404,7,580.92,136.37,28.50,70.67,0.65,-1,-1,-1
404,8,1024.47,110.06,37.55,81.35,0.53,-1,-1,-1
404,32,796.58,106.47,25.09,60.04,0.23,-1,-1,-1
404,9,923.01,80.29,23.74,65.72,0.50,-1,-1,-1
404,34,425.05,240.57,42.19,137.60,0.87,-1,-1,-1
404,28,736.89,113.52,24.92,63.17,0.25,-1,-1,-1
404,38,709.08,117.41,31.11,59.82,0.33,-1,-1,-1
404,33,946.03,85.61,23.94,61.94,0.50,-1,-1,-1
404,3,337.02,184.47,24.59,73.50,0.44,-1,-1,-1
404,25,1064.88,125.43,21.15,68.16,0.29,-1,-1,-1
404,36,1016.77,77.51,29.74,101.21,0.27,-1,-1,-1
405,2,377.08,179.87,28.62,74.05,0.71,-1,-1,-1
405,6,636.57,131.75,33.08,63.71,0.65,-1,-1,-1
405,7,580.82,136.40,28.56,70.68,0.64,-1,-1,-1
405,8,1024.07,112.23,39.52,78.45,0.52,-1,-1,-1
405,32,796.48,105.08,25.56,60.05,0.26,-1,-1,-1
405,9,923.30,80.44,23.79,65.55,0.46,-1,-1,-1
405,34,431.39,240.27,41.98,137.17,0.93,-1,-1,-1
405,28,736.88,113.63,25.15,63.09,0.28,-1,-1,-1
405,38,708.97,116.75,30.94,60.36,0.34,-1,-1,-1
405,33,946.20,85.39,23.97,62.11,0.48,-1,-1,-1
405,3,337.66,184.54,24.42,74.28,0.44,-1,-1,-1
405,25,1064.92,125.69,21.13,67.78,0.27,-1,-1,-1
405,36,1016.85,78.22,29.80,99.92,0.30,-1,-1,-1
406,2,376.97,180.04,29.02,73.88,0.73,-1,-1,-1
406,6,636.58,131.82,33.02,63.51,0.64,-1,-1,-1
406,7,580.78,136.56,28.58,70.35,0.62,-1,-1,-1
406,8,1024.55,111.03,38.13,80.70,0.54,-1,-1,-1
406,32,796.23,104.42,25.88,60.29,0.25,-1,-1,-1
406,9,923.52,80.57,23.68,65.23,0.49,-1,-1,-1
406,34,435.27,239.37,47.44,135.32,0.90,-1,-1,-1
406,28,736.78,113.29,25.68,63.63,0.29,-1,-1,-1
406,38,708.94,116.31,30.99,60.78,0.34,-1,-1,-1
406,33,946.46,85.65,23.75,61.60,0.51,-1,-1,-1
406,3,338.16,184.59,24.18,74.58,0.47,-1,-1,-1
406,25,1064.62,125.90,21.16,67.24,0.31,-1,-1,-1
406,36,1017.00,78.10,29.88,100.24,0.28,-1,-1,-1
407,2,376.88,180.02,30.03,74.10,0.74,-1,-1,-1
407,6,636.52,131.82,33.05,63.52,0.64,-1,-1,-1
407,7,580.64,136.69,28.80,70.16,0.61,-1,-1,-1
407,8,1024.26,112.28,39.56,78.53,0.57,-1,-1,-1
407,32,795.41,104.22,27.04,59.86,0.21,-1,-1,-1
407,9,923.39,80.53,23.47,65.32,0.50,-1,-1,-1
407,34,439.32,236.98,50.07,135.32,0.87,-1,-1,-1
407,28,737.06,113.17,25.51,63.76,0.28,-1,-1,-1
407,38,708.33,116.27,32.17,61.00,0.30,-1,-1,-1
407,33,946.53,85.69,23.66,61.56,0.50,-1,-1,-1
407,3,335.43,185.15,28.29,75.65,0.54,-1,-1,-1
407,25,1064.30,125.89,21.11,67.21,0.24,-1,-1,-1
407,36,1017.74,78.96,29.70,97.67,0.24,-1,-1,-1
408,2,376.73,179.82,30.81,73.98,0.75,-1,-1,-1
408,6,636.50,131.92,33.11,63.18,0.64,-1,-1,-1
408,7,580.64,136.61,28.80,70.13,0.63,-1,-1,-1
408,8,1024.27,113.24,39.64,77.25,0.57,-1,-1,-1
408,32,794.96,103.91,27.58,60.79,0.27,-1,-1,-1
408,9,923.37,80.50,23.25,65.67,0.47,-1,-1,-1
408,34,445.81,234.79,47.70,136.14,0.91,-1,-1,-1
408,28,737.01,112.97,25.90,64.03,0.33,-1,-1,-1
408,38,708.18,116.01,32.44,61.34,0.33,-1,-1,-1
408,33,946.65,85.90,23.72,61.58,0.47,-1,-1,-1
408,3,334.04,185.11,28.85,75.93,0.55,-1,-1,-1
408,25,1064.30,125.60,20.96,67.70,0.24,-1,-1,-1
409,2,376.77,180.30,30.40,74.02,0.74,-1,-1,-1
409,6,637.02,132.06,32.06,63.41,0.61,-1,-1,-1
409,7,580.50,136.93,28.81,69.75,0.64,-1,-1,-1
409,8,1026.05,112.20,35.94,79.21,0.54,-1,-1,-1
409,32,794.16,103.48,28.26,61.87,0.26,-1,-1,-1
409,9,923.61,80.36,23.58,66.34,0.54,-1,-1,-1
409,34,454.40,233.71,43.79,135.10,0.86,-1,-1,-1
409,28,736.27,113.30,26.65,64.07,0.33,-1,-1,-1
409,38,708.32,116.09,31.12,61.02,0.33,-1,-1,-1
409,33,946.28,86.26,22.91,61.68,0.43,-1,-1,-1
409,3,333.96,186.10,29.82,75.00,0.47,-1,-1,-1
409,25,1063.55,126.43,20.38,65.30,0.32,-1,-1,-1
410,2,376.80,180.50,30.13,74.04,0.75,-1,-1,-1
410,6,637.08,131.97,31.66,63.76,0.62,-1,-1,-1
410,7,580.85,137.10,28.42,69.66,0.65,-1,-1,-1
410,8,1026.32,114.00,37.51,77.37,0.53,-1,-1,-1
410,32,794.37,103.36,28.20,62.67,0.30,-1,-1,-1
410,9,923.73,80.20,23.49,66.80,0.52,-1,-1,-1
410,34,463.75,229.59,43.68,134.71,0.84,-1,-1,-1
410,28,735.89,113.87,27.04,64.03,0.40,-1,-1,-1
410,38,707.93,116.24,31.05,60.99,0.41,-1,-1,-1
410,33,945.84,86.55,23.04,61.65,0.44,-1,-1,-1
410,3,336.72,186.63,26.08,73.46,0.51,-1,-1,-1
410,25,1062.90,126.60,20.50,64.87,0.28,-1,-1,-1
411,2,376.79,180.55,29.86,73.95,0.73,-1,-1,-1
411,6,636.86,131.89,31.96,63.89,0.63,-1,-1,-1
411,7,580.86,137.12,28.47,69.71,0.62,-1,-1,-1
411,8,1026.81,112.49,34.67,79.05,0.54,-1,-1,-1
411,32,794.67,103.70,27.81,62.93,0.31,-1,-1,-1
411,9,923.88,80.24,23.76,66.47,0.48,-1,-1,-1
411,34,470.25,228.68,42.44,130.45,0.87,-1,-1,-1
411,28,735.92,113.81,26.93,64.17,0.43,-1,-1,-1
411,38,706.76,116.16,32.44,61.17,0.42,-1,-1,-1
411,33,945.61,86.23,23.98,61.91,0.42,-1,-1,-1
411,3,337.04,186.30,24.99,72.94,0.39,-1,-1,-1
411,25,1063.37,126.53,20.71,64.63,0.34,-1,-1,-1
411,36,1018.63,77.44,27.04,98.41,0.29,-1,-1,-1
412,2,376.85,180.58,30.01,74.05,0.73,-1,-1,-1
412,6,636.69,131.87,32.35,63.81,0.64,-1,-1,-1
412,7,580.82,137.24,28.51,69.79,0.64,-1,-1,-1
412,8,1026.56,111.08,34.17,80.29,0.56,-1,-1,-1
412,32,793.68,103.46,28.54,62.64,0.29,-1,-1,-1
412,9,923.82,80.34,23.86,66.52,0.47,-1,-1,-1
412,34,473.48,227.15,50.51,130.10,0.90,-1,-1,-1
412,28,735.78,113.93,27.00,64.15,0.41,-1,-1,-1
412,38,706.18,116.12,32.88,61.22,0.40,-1,-1,-1
412,33,945.65,86.34,24.17,62.04,0.43,-1,-1,-1
412,3,336.68,185.73,25.36,73.70,0.51,-1,-1,-1
412,36,1018.92,77.31,27.99,102.73,0.31,-1,-1,-1
413,2,376.96,180.76,30.20,74.18,0.68,-1,-1,-1
413,6,636.58,131.96,32.42,63.69,0.59,-1,-1,-1
413,7,581.00,137.38,28.37,69.66,0.61,-1,-1,-1
413,8,1026.29,111.57,34.65,79.88,0.56,-1,-1,-1
413,32,793.11,103.35,28.75,62.03,0.24,-1,-1,-1
413,9,924.06,80.37,23.49,66.59,0.43,-1,-1,-1
413,34,476.49,225.96,53.34,130.12,0.88,-1,-1,-1
413,28,735.86,113.89,26.98,64.04,0.35,-1,-1,-1
413,38,706.41,116.04,32.79,61.23,0.33,-1,-1,-1
413,33,945.77,86.30,24.16,62.21,0.41,-1,-1,-1
413,3,334.35,184.48,26.87,75.38,0.44,-1,-1,-1
413,25,1062.84,126.45,20.65,65.82,0.30,-1,-1,-1
414,2,377.01,180.78,31.27,74.03,0.73,-1,-1,-1
414,6,636.54,131.98,32.35,63.49,0.60,-1,-1,-1
414,7,580.87,137.30,28.51,69.69,0.63,-1,-1,-1
414,8,1026.17,111.60,34.10,80.29,0.60,-1,-1,-1
414,32,792.42,103.17,29.11,61.18,0.23,-1,-1,-1
414,9,924.03,80.43,23.54,66.58,0.43,-1,-1,-1
414,34,481.25,226.70,51.57,128.43,0.89,-1,-1,-1
414,28,735.93,113.65,26.97,64.03,0.36,-1,-1,-1
414,38,706.51,115.99,32.66,61.14,0.33,-1,-1,-1
414,33,946.12,86.28,23.83,62.12,0.40,-1,-1,-1
414,3,333.91,184.34,29.66,75.96,0.46,-1,-1,-1
414,25,1062.61,126.30,21.32,66.75,0.36,-1,-1,-1
